,first_tag,first_word,pmi,second_tag,second_word
18394,V,подтвердил,11.4548484635915,S,гипотезу
18395,V,подтвердил,9.92312798414737,S,наличие
18396,V,подтвердили,11.0922783842068,S,гипотезу
18397,V,подтвердилось,10.730482906205,S,наличие
18398,V,подтвердился,10.5283774990135,S,факт
18399,V,подтвердить,13.4638372468188,S,идею
18400,V,подтверждает,9.45037498701224,S,важность
18401,V,подтверждает,8.1802858236445,S,возможность
18402,V,подтверждает,12.2159097333752,S,заинтересованность
18403,V,подтверждает,9.95287532754142,S,идею
18404,V,подтверждает,7.48255539276139,S,наличие
18405,V,подтверждает,8.70494781409784,S,необходимость
18406,V,подтверждает,7.96798221993163,S,отсутствие
18407,V,подтверждает,5.76305076866141,S,результаты
18408,V,подтверждается,11.3934479189274,S,значениями
18409,V,подтверждается,10.5189788010113,S,исследованиями
18410,V,подтверждается,13.9784104196486,S,множеством
18411,V,подтверждается,10.171055497591,S,начало
18412,V,подтверждают,10.1747405443988,S,гипотезу
18413,V,подтверждают,8.61083965920549,S,значимость
18414,V,подтверждают,10.1133399997347,S,идею
18415,V,подтверждают,9.45037498701224,S,предположение
18416,V,подтверждают,6.92351544085465,S,результаты
18417,V,подтверждают,9.27203774575373,S,снижение
18418,V,подтверждают,9.27203774575373,S,существование
18419,V,подтверждают,9.61083965920549,S,теорию
18420,S,подтверждение,6.21046246663277,S,того
18421,S,подтверждение,12.1133399997347,S,уважения
18422,S,подтверждения,15.9784104196486,S,исчерпанности
18423,S,подтипа,11.7523423401687,S,перфекционизма
18424,S,подфункции,6.56962578528103,V,будет
18425,S,подфункции,14.0853256235651,S,интегрирования
18426,S,подфункции,12.5003631228439,S,интегрированности
18427,S,подфункции,9.99786278231473,V,оценивается
18428,S,подфункции,7.95604260662011,S,самоидентификации
18429,S,подфункции,9.62589400492778,S,становления
18430,S,подфункции,10.2273446284375,S,сформированности
18431,S,подфункции,10.0853256235651,S,участник
18432,S,подфункции,9.74904223570064,S,формирования
18433,S,подфункции,9.3304381214016,V,характеризуется
18434,S,подфункций,11.07151982404,S,самоидентификации
18435,S,подход,4.64070888334251,V,будет
18436,S,подход,11.1564087216266,S,виктора
18437,S,подход,10.5714462209054,V,восходит
18438,S,подход,10.5714462209054,V,выводит
18439,S,подход,12.1564087216266,V,доминировал
18440,S,подход,4.60951426173892,V,имеет
18441,S,подход,12.1564087216266,S,канта
18442,S,подход,12.1564087216266,S,ларри
18443,S,подход,2.69902784255402,V,может
18444,S,подход,9.83448062673919,V,начал
18445,S,подход,9.83448062673919,V,нашел
18446,S,подход,6.73014396692446,V,обладает
18447,S,подход,9.98648372018424,V,образует
18448,S,подход,7.69697710298926,V,оказался
18449,S,подход,7.20221241123968,V,описывает
18450,S,подход,7.7640912988478,V,открывает
18451,S,подход,6.98648372018424,V,отличается
18452,S,подход,8.40152121946309,V,подразумевает
18453,S,подход,8.83448062673919,V,получил
18454,S,подход,8.98648372018424,V,предложили
18455,S,подход,6.02712570468159,V,предполагает
18456,S,подход,8.15640872162655,V,пытается
18457,S,подход,7.7640912988478,V,реализуется
18458,S,подход,7.40152121946309,S,руководители
18459,S,подход,6.69697710298926,S,руководитель
18460,S,подход,12.1564087216266,S,ситуационизм
18461,S,подход,7.90848120818297,V,служит
18462,S,подход,7.7640912988478,V,создает
18463,S,подход,7.98648372018424,S,сообщения
18464,S,подход,5.60181986994892,S,теория
18465,S,подход,12.1564087216266,S,эмпатия
18466,S,подхода,6.95604260662011,S,гальперина
18467,S,подхода,4.24769769039367,V,есть
18468,S,подхода,6.09097218670621,V,заключается
18469,S,подхода,8.76339752867771,S,левина
18470,S,подхода,3.20115510445664,V,могут
18471,S,подхода,3.91164848726165,S,модели
18472,S,подхода,8.95604260662011,V,началось
18473,S,подхода,11.7633975286777,V,объясняли
18474,S,подхода,7.95604260662011,V,объясняют
18475,S,подхода,5.85650693306919,V,остается
18476,S,подхода,8.44146943379035,V,подчеркивают
18477,S,подхода,7.11954133890299,V,позволит
18478,S,подхода,7.95604260662011,V,предполагается
18479,S,подхода,7.2398355726207,V,проявляются
18480,S,подхода,5.42354752579309,V,соответствует
18481,S,подхода,5.63411451173274,V,состоит
18482,S,подхода,9.17843502795655,V,способствовали
18483,S,подхода,8.44146943379035,V,сталкивается
18484,S,подхода,6.30396591004041,V,становятся
18485,S,подхода,10.7633975286777,S,сужение
18486,S,подхода,9.76339752867771,S,терминология
18487,S,подхода,3.2320160681614,S,человек
18488,S,подходах,9.84912740270359,V,состоит
18489,S,подходе,10.6158403402639,V,делается
18490,S,подходе,10.7089497446553,V,испытывают
18491,S,подходе,9.66164402987698,V,описывает
18492,S,подходе,11.2939122453765,V,развиваются
18493,S,подходов,5.81260612711643,V,имеет
18494,S,подходов,7.29341139654629,S,исследователи
18495,S,подходов,3.90211970793153,V,может
18496,S,подходов,6.45260999139555,V,происходит
18497,S,подходов,8.50151959187649,V,различаются
18498,S,подходов,4.36514715014521,V,является
18499,S,подходом,6.9840569827897,V,является
18500,S,подходу,7.3547901691181,S,взаимодействия
18501,S,подходу,11.1564087216266,V,встает
18502,S,подходу,11.5189788010113,S,установления
